-5.919782638549804688e+00,-5.938819122314453125e+01
-2.145420646667480469e+01,-1.328596210479736328e+01
-4.037461280822753906e+00,3.005928039550781250e+00
-1.291401519775390625e+02,-4.844526290893554688e+01
-2.106015777587890625e+01,-1.290637207031250000e+01
-1.071822280883789062e+02,-1.862249565124511719e+01
-8.249174499511718750e+01,-2.956821250915527344e+01
-1.242083969116210938e+02,-2.514219284057617188e+01
-1.413025665283203125e+01,-1.582585430145263672e+01
-9.896836876869201660e-01,8.259050846099853516e-01
-4.808491170406341553e-01,2.726926326751708984e+00
-1.520627880096435547e+01,-1.207032299041748047e+01
-1.520064735412597656e+01,-9.025706291198730469e+00
-1.154735107421875000e+02,-1.249069404602050781e+01
-2.095461606979370117e+00,-4.014385986328125000e+01
-3.988491058349609375e+00,-2.841341733932495117e+00
-9.744572639465332031e+00,-7.656590270996093750e+01
2.538917541503906250e+01,-3.731328582763671875e+01
1.813637161254882812e+01,-2.410279655456542969e+01
-2.944786310195922852e+00,-2.998660087585449219e+00
-1.977244257926940918e+00,-2.516484260559082031e+01
-1.234556655883789062e+02,-5.050899505615234375e+01
-1.457120132446289062e+01,-4.558773803710937500e+01
1.878486824035644531e+01,-2.513445663452148438e+01
-5.007284164428710938e+00,-3.022731590270996094e+01
-1.196947574615478516e+01,-5.771810531616210938e+00
2.436525535583496094e+01,-4.089231491088867188e+01
-1.060664367675781250e+02,-3.854104614257812500e+01
-1.126318097114562988e+00,6.977172374725341797e+00
-3.092314720153808594e+01,-2.416943740844726562e+01
3.520470428466796875e+01,-5.368529129028320312e+01
-1.678457450866699219e+01,-9.476809692382812500e+01
-3.883002758026123047e+00,-1.232827854156494141e+01
-8.082381486892700195e-01,1.188170194625854492e+00
-7.326355934143066406e+00,-1.002058944702148438e+02
-5.943688583374023438e+01,-1.949556732177734375e+01
6.430156707763671875e+01,-1.456818103790283203e+01
7.560571289062500000e+01,1.566999626159667969e+01
-1.105905818939208984e+01,-8.061643981933593750e+01
-1.744790191650390625e+02,-3.334342956542968750e+01
1.984017944335937500e+01,-2.299307632446289062e+01
-4.079225540161132812e+00,-3.391426086425781250e+00
6.987181901931762695e-01,-2.350588417053222656e+01
-2.927535820007324219e+01,-9.343194580078125000e+01
-1.547080841064453125e+02,-2.307338905334472656e+01
1.488432407379150391e+01,-2.562803840637207031e+01
-3.717663526535034180e+00,-4.375122833251953125e+01
-1.174133834838867188e+02,-5.078370666503906250e+01
-8.672727584838867188e+00,7.359042167663574219e-01
-7.511042356491088867e-01,-3.085964012145996094e+01
8.493734741210937500e+01,1.700049400329589844e+01
-7.447146177291870117e-01,-3.138519096374511719e+01
-3.158026933670043945e+00,4.999053478240966797e+00
-1.007452869415283203e+01,-3.060303878784179688e+01
-2.483232116699218750e+01,-9.662220001220703125e+01
-2.611450958251953125e+01,-1.609982299804687500e+01
-1.312937736511230469e+01,-1.037851428985595703e+01
-1.895006561279296875e+01,-1.429596996307373047e+01
-1.500029373168945312e+01,-1.160514736175537109e+01
-1.184865341186523438e+02,-5.669292831420898438e+01
-4.003697872161865234e+00,-1.814799690246582031e+01
-1.792142295837402344e+01,-9.844517517089843750e+01
-1.426995372772216797e+01,-3.688525009155273438e+01
-5.372834682464599609e+00,-2.075603103637695312e+01
3.612066650390625000e+01,3.818267107009887695e+00
-1.482081909179687500e+02,-2.232131004333496094e+01
6.839049530029296875e+01,8.533395767211914062e+00
-1.759225726127624512e+00,-5.660568237304687500e+01
-3.228301239013671875e+01,-7.875499725341796875e+01
-1.118106842041015625e+02,-2.283934783935546875e+01
9.637453460693359375e+01,2.136342430114746094e+01
-1.296536350250244141e+01,-3.586053466796875000e+01
-1.331577301025390625e+02,-2.129740333557128906e+01
-1.502577662467956543e+00,-2.737627601623535156e+01
-1.110142040252685547e+01,-7.438288629055023193e-02
7.278304290771484375e+01,1.076062774658203125e+01
-1.014601211547851562e+02,-8.619176864624023438e+00
-4.164010047912597656e+00,3.027580738067626953e+00
-1.387224884033203125e+02,-2.013369560241699219e+01
1.468302536010742188e+01,-3.722104644775390625e+01
-9.823944091796875000e+01,-4.021549987792968750e+01
2.334465265274047852e+00,-1.398373317718505859e+01
-9.219132423400878906e+00,-3.610741794109344482e-01
2.865695762634277344e+01,3.928644657135009766e+00
2.621752166748046875e+01,-5.675793457031250000e+01
-3.332299423217773438e+01,-3.078782796859741211e+00
-1.504853057861328125e+02,-2.241426277160644531e+01
-3.616402864456176758e+00,-3.101886987686157227e+00
-1.880678176879882812e+01,2.007774543762207031e+01
-1.841276931762695312e+01,-1.017675495147705078e+01
-3.836254501342773438e+01,-1.064850540161132812e+02
-1.144254970550537109e+01,-2.562294197082519531e+01
-1.653670120239257812e+01,-3.285150909423828125e+01
-1.344359397888183594e+01,-8.893777847290039062e+00
-4.941483020782470703e+00,-1.661461830139160156e+01
6.091375350952148438e+01,4.140226745605468750e+01
3.859692764282226562e+01,-1.800001859664916992e+00
2.336867141723632812e+01,-4.861170959472656250e+01
-3.014472961425781250e+01,-1.532188129425048828e+01
-1.203324198722839355e+00,-3.269218444824218750e+01
2.033587074279785156e+01,-5.524565505981445312e+01
3.188103103637695312e+01,-5.132768249511718750e+01
-1.602191925048828125e+01,6.725545883178710938e+00
-3.951675033569335938e+01,-9.582673645019531250e+01
2.611827087402343750e+01,-3.724293899536132812e+01
-6.341658782958984375e+01,-6.898759365081787109e+00
-7.517649841308593750e+01,-2.013475990295410156e+01
5.498400926589965820e-01,-3.487210083007812500e+01
-2.674350738525390625e+01,-1.041813964843750000e+02
-7.757017517089843750e+01,-2.597638320922851562e+01
6.592745208740234375e+01,2.180624771118164062e+01
-2.393258094787597656e+01,-7.497404479980468750e+01
-5.693776321411132812e+01,-7.503812789916992188e+00
1.631392288208007812e+01,-3.107084274291992188e+00
-1.320615410804748535e-05,-1.692039871215820312e+01
-4.112037658691406250e+00,-2.304175376892089844e+01
3.966791391372680664e+00,-1.126769256591796875e+01
1.989362144470214844e+01,-2.687639045715332031e+01
-2.707524061203002930e+00,3.099782943725585938e+00
-9.672944641113281250e+01,-1.840043830871582031e+01
-2.665121078491210938e+01,-7.971060180664062500e+01
-1.192296066284179688e+02,-1.532902622222900391e+01
1.820734786987304688e+01,-3.854883575439453125e+01
-8.411062240600585938e+00,-8.736363649368286133e-01
-7.090563964843750000e+01,-2.384422683715820312e+01
-1.268589687347412109e+01,-2.223572540283203125e+01
-1.185574645996093750e+02,-4.499354171752929688e+01
-6.431844711303710938e+00,-2.250758647918701172e+00
6.689231109619140625e+01,5.148399734497070312e+01
-8.006464004516601562e+00,-4.348086547851562500e+01
-6.814680695533752441e-01,1.905999660491943359e+00
1.268662214279174805e+00,2.664446592330932617e+00
-8.921587371826171875e+01,-3.193527030944824219e+01
-5.568323516845703125e+01,-1.701906967163085938e+01
-1.403696179389953613e+00,5.756783962249755859e+00
-1.582028808593750000e+02,-2.524355888366699219e+01
-5.402914047241210938e+00,-3.431685638427734375e+01
-8.162596702575683594e+00,-2.146722602844238281e+01
-1.307476043701171875e+02,-1.941202163696289062e+01
-1.607247543334960938e+01,1.585475635528564453e+01
-4.744651412963867188e+01,-1.573030376434326172e+01
6.204238510131835938e+01,1.488551330566406250e+01
-3.145674943923950195e+00,1.576380848884582520e+00
7.539751529693603516e+00,-7.363335609436035156e+00
4.393985748291015625e+00,-1.764974021911621094e+01
3.333254623413085938e+01,-5.255754852294921875e+01
-8.480782318115234375e+01,-5.558541774749755859e+00
-1.487636260986328125e+02,-2.928413581848144531e+01
-1.743429183959960938e+01,-4.578869628906250000e+01
3.461541366577148438e+01,-5.315641021728515625e+01
6.293461322784423828e+00,-6.536398410797119141e+00
9.229850006103515625e+01,4.508306503295898438e+01
2.418532752990722656e+01,-3.425395202636718750e+01
-3.631721878051757812e+01,-8.168601989746093750e+01
-3.880132675170898438e+01,-8.394549560546875000e+01
-4.426762771606445312e+01,-9.050675964355468750e+01
-9.128255844116210938e+00,-6.956999206542968750e+01
5.892182922363281250e+01,-6.299732685089111328e+00
1.643558382987976074e+00,5.411961555480957031e+00
3.322310638427734375e+01,-5.156536102294921875e+01
8.498677825927734375e+01,2.975228118896484375e+01
-1.844389533996582031e+01,-1.722659873962402344e+01
4.612388610839843750e+00,-6.571035385131835938e+00
-3.927007675170898438e+01,3.079133224487304688e+01
-5.706498622894287109e-01,2.149522781372070312e+00
-3.799130249023437500e+01,-4.567767143249511719e+00
-1.393666648864746094e+01,-9.095970153808593750e+00
-5.936910629272460938e+01,-4.006289958953857422e+00
-1.502573299407958984e+01,-1.359827423095703125e+01
-5.418251037597656250e+01,3.292742538452148438e+01
-5.726028823852539062e+01,-7.270236206054687500e+01
-8.618390083312988281e+00,-2.282261085510253906e+01
4.209428787231445312e+00,-2.287228202819824219e+01
1.050953063964843750e+02,4.738118362426757812e+01
8.540162086486816406e+00,-5.944123744964599609e+00
-4.714884185791015625e+01,-9.016099548339843750e+01
-2.955796813964843750e+01,2.653480148315429688e+01
-6.556690216064453125e+01,-4.519839859008789062e+01
2.090188503265380859e+00,-4.051630496978759766e+00
6.715389251708984375e+00,-8.549722671508789062e+00
8.315799713134765625e+01,-4.273308753967285156e+00
6.107571792602539062e+01,-1.599807262420654297e+01
-9.728476715087890625e+01,-1.347052669525146484e+01
2.053378677368164062e+01,-3.382263946533203125e+01
-4.815533447265625000e+01,-2.821325778961181641e+00
-1.567377758026123047e+01,-1.275044918060302734e+01
2.745544433593750000e+01,-4.016941452026367188e+01
-2.640978240966796875e+01,4.558620834350585938e+01
-1.210304450988769531e+01,-8.201882934570312500e+01
-6.451271820068359375e+01,3.102139472961425781e+01
-1.261587142944335938e+01,-1.266909122467041016e+01
1.129051685333251953e+01,-1.526057529449462891e+01
2.574860095977783203e+00,5.150691509246826172e+00
-4.725656127929687500e+01,3.779829025268554688e+01
3.901129150390625000e+01,-5.388047027587890625e+01
9.432597160339355469e+00,-1.235046291351318359e+01
-8.498474884033203125e+01,-1.191819572448730469e+01
7.530017375946044922e+00,-1.152416324615478516e+01
-5.196130275726318359e-01,3.345110893249511719e+00
-2.998803710937500000e+01,3.084951210021972656e+01
-2.458845138549804688e+01,3.263772201538085938e+01
1.188301620483398438e+02,4.421405792236328125e+01
2.613953828811645508e+00,-6.023940563201904297e+00
1.935017395019531250e+01,-3.595848464965820312e+01
-9.319908905029296875e+01,-1.277554607391357422e+01
1.170619201660156250e+01,-2.596689414978027344e+01
-1.039584350585937500e+02,-1.073222541809082031e+01
9.223541259765625000e+00,-1.585250377655029297e+01
-2.919901609420776367e+00,3.899818897247314453e+00
1.244046630859375000e+02,4.628774261474609375e+01
-6.167191505432128906e+00,-9.156468200683593750e+01
1.941367685794830322e-01,3.603592634201049805e+00
-7.071624755859375000e+00,-6.878371429443359375e+01
5.439032554626464844e+00,-7.347856140136718750e+01
-1.762981033325195312e+01,-8.074613189697265625e+01
6.298387527465820312e+00,-1.316083812713623047e+01
8.135797500610351562e+00,-1.402435398101806641e+01
8.465184211730957031e+00,-5.263953685760498047e+00
-4.930733108520507812e+01,-1.552412033081054688e+00
6.185255527496337891e+00,-1.662742853164672852e+00
3.234228134155273438e+01,-4.987852096557617188e+01
6.661862850189208984e+00,-4.200019359588623047e+00
2.261907577514648438e+01,-4.074953460693359375e+01
-8.759722900390625000e+01,-7.441050052642822266e+00
2.750151395797729492e+00,-6.350342750549316406e+00
2.633696079254150391e+00,-1.253584575653076172e+01
-1.272751617431640625e+01,1.236269187927246094e+01
-6.577890014648437500e+01,-9.070935249328613281e+00
-8.223905563354492188e+00,-7.132444000244140625e+01
-8.733910560607910156e+00,-8.444091796875000000e+01
-1.904163241386413574e+00,3.248042106628417969e+00
-1.885690307617187500e+01,1.950351142883300781e+01
7.255249977111816406e+00,-1.466143226623535156e+01
1.213976440429687500e+02,4.447983932495117188e+01
-4.377127838134765625e+01,-2.758871269226074219e+01
2.428189992904663086e+00,-2.361641645431518555e+00
-3.253310918807983398e+00,3.135542869567871094e+00
-6.401225280761718750e+01,-2.484233093261718750e+01
1.059521026611328125e+02,1.524543666839599609e+01
9.285054206848144531e-01,4.488323688507080078e+00
4.869410514831542969e+00,-1.379362297058105469e+01
-6.453301239013671875e+01,-4.850215148925781250e+01
-1.385099291801452637e+00,-6.482254791259765625e+01
-1.810232996940612793e+00,5.592929840087890625e+00
-5.245363235473632812e+01,-2.376900672912597656e+01
-9.810763359069824219e+00,-8.485695648193359375e+01
2.724410295486450195e+00,-3.887404918670654297e+00
7.231264114379882812e+00,-5.106493473052978516e+00
-8.579408264160156250e+01,-2.757456207275390625e+01
-2.438540267944335938e+01,2.973698043823242188e+01
-2.739637851715087891e+00,-4.298931121826171875e+00
-4.665966510772705078e+00,4.184490203857421875e+00
5.053562164306640625e+00,-8.524394035339355469e+00
-4.971514511108398438e+01,-3.268766403198242188e+01
2.060075378417968750e+01,-3.743557357788085938e+01
2.304242706298828125e+01,-5.195354843139648438e+01
-3.499573945999145508e+00,2.047669410705566406e+00
-4.775825440883636475e-01,3.507009983062744141e+00
-5.142742991447448730e-01,5.784222126007080078e+00
-3.461476135253906250e+01,1.143470859527587891e+01
-9.140452146530151367e-01,-3.298151016235351562e+01
-3.563184738159179688e+01,2.448980331420898438e+01
-1.707263565063476562e+01,-1.220191287994384766e+01
-7.244085311889648438e+00,-1.734477043151855469e+01
2.171137428283691406e+01,-3.496440505981445312e+01
6.652842712402343750e+01,3.026890754699707031e+01
-8.662495017051696777e-02,-7.789429473876953125e+01
5.225902795791625977e-01,-5.372714996337890625e+00
-9.478034210205078125e+01,-3.657538604736328125e+01
-1.572395038604736328e+01,-7.126995086669921875e+01
-1.185996174812316895e+00,2.727664947509765625e+00
2.316234207153320312e+01,-3.262210464477539062e+01
-1.747540092468261719e+01,-2.032589340209960938e+01
-6.307560920715332031e+00,-3.674035072326660156e+00
-9.771002531051635742e-01,-2.872306251525878906e+01
3.838376617431640625e+01,8.199954032897949219e+00
-1.521646423339843750e+02,-2.924191474914550781e+01
-9.565118408203125000e+01,-3.719028091430664062e+01
2.881901979446411133e+00,-2.583305168151855469e+01
4.898369598388671875e+01,-1.352751445770263672e+01
-3.388126611709594727e+00,-3.836773872375488281e+00
1.830784416198730469e+01,-2.791166305541992188e+01
1.216872711181640625e+02,3.768483352661132812e+01
-3.735820770263671875e+00,5.033567905426025391e+00
-7.823715972900390625e+01,-4.428841400146484375e+01
1.433111095428466797e+01,-2.039505004882812500e+01
3.045246839523315430e+00,-1.551768779754638672e+01
4.734426021575927734e+00,-2.326551818847656250e+01
9.749026489257812500e+01,4.096857070922851562e+01
-1.104361414909362793e+00,-2.180119132995605469e+01
-3.472118616104125977e+00,-2.084640884399414062e+01
-6.010880279541015625e+01,-9.080132484436035156e+00
-2.790751266479492188e+01,-2.419255828857421875e+01
-2.581837844848632812e+01,9.108626365661621094e+00
5.681653618812561035e-01,5.448756217956542969e+00
-3.940964460372924805e+00,-1.761524391174316406e+01
-6.228132247924804688e+00,-7.741024017333984375e+01
-2.313804244995117188e+01,-1.697546768188476562e+01
-7.296273231506347656e+00,-1.979324531555175781e+01
1.218550968170166016e+01,-6.964776611328125000e+01
1.268029499053955078e+01,-1.471000003814697266e+01
2.495203733444213867e+00,-2.187366294860839844e+01
-2.030376195907592773e+00,-2.798122882843017578e+00
-9.578109741210937500e+00,-8.219602966308593750e+01
-9.900240325927734375e+01,-1.695653152465820312e+01
-2.688376903533935547e+00,-5.159983634948730469e+00
-2.019246864318847656e+01,-3.314521408081054688e+01
4.140355587005615234e+00,-2.574215698242187500e+01
3.907465040683746338e-01,-3.872149705886840820e+00
-2.613527107238769531e+01,-2.218216133117675781e+01
2.603223037719726562e+01,-3.524929809570312500e+01
-6.207560300827026367e-01,-4.024263381958007812e+00
5.441547870635986328e+00,-1.780180931091308594e+01
-1.669295728206634521e-01,-1.824816703796386719e+01
-1.940285861492156982e-01,1.513229846954345703e+00
1.021305236816406250e+02,1.284777641296386719e+01
-2.385716629028320312e+01,1.953956127166748047e+00
-1.520362758636474609e+01,-8.399666786193847656e+00
-6.982349395751953125e+01,-3.412310123443603516e+00
-1.047158813476562500e+02,-1.843103599548339844e+01
9.270772933959960938e-01,1.267731189727783203e+00
8.605064153671264648e-01,-2.888890504837036133e+00
-8.702110290527343750e+01,-6.635412693023681641e+00
-1.802460861206054688e+01,-2.760871410369873047e+00
-3.352327346801757812e+00,-4.231834888458251953e+00
5.998336791992187500e+01,-4.213396549224853516e+00
-2.061043930053710938e+01,6.813293933868408203e+00
-6.814340209960937500e+01,-1.919041633605957031e+01
-2.581451606750488281e+01,2.156841850280761719e+01
-9.484013557434082031e+00,-8.308982086181640625e+01
1.547954654693603516e+01,-1.940101623535156250e+01
-1.638475775718688965e+00,2.536155223846435547e+00
8.527559661865234375e+01,2.066290855407714844e+01
-1.766785430908203125e+01,-7.187659740447998047e+00
1.253368854522705078e+01,-1.733965492248535156e+01
-2.799900627136230469e+01,2.629399871826171875e+01
7.323847293853759766e+00,-1.318554592132568359e+01
-2.291744232177734375e+01,-2.267169761657714844e+01
-6.310004234313964844e+00,-3.409866809844970703e+00
1.161993408203125000e+01,-2.156558418273925781e+01
-1.473344879150390625e+02,-2.982935523986816406e+01
-5.196007251739501953e+00,1.734705269336700439e-01
5.457868576049804688e+00,-2.543221473693847656e+01
1.062878322601318359e+01,-1.891591453552246094e+01
1.357334232330322266e+01,-2.581922912597656250e+01
-1.314442443847656250e+02,-2.865827751159667969e+01
2.749270248413085938e+01,-5.450536727905273438e+01
1.291297340393066406e+01,-4.774230194091796875e+01
-3.211333847045898438e+01,-2.203004455566406250e+01
-2.449509429931640625e+01,-9.843365669250488281e+00
-1.184889907836914062e+02,-5.562342453002929688e+01
1.871961212158203125e+01,-1.872486686706542969e+01
-1.468927154541015625e+02,-3.109807586669921875e+01
1.606103134155273438e+01,-2.775285911560058594e+01
-5.161760330200195312e+01,-2.738820075988769531e+01
-1.093248176574707031e+01,-1.088236389160156250e+02
-2.271012878417968750e+01,-2.371353340148925781e+01
-3.758946609497070312e+01,-1.127992820739746094e+01
-7.154003143310546875e+01,-1.815866470336914062e+01
8.378309631347656250e+01,2.655348587036132812e+01
1.020903491973876953e+01,-1.668667030334472656e+01
5.240495204925537109e-01,1.767002105712890625e+00
6.846623229980468750e+01,2.579673576354980469e+01
2.162858200073242188e+01,-4.873995971679687500e+01
2.123008251190185547e+00,3.187077283859252930e+00
2.564943504333496094e+01,-4.309736633300781250e+01
-4.220049667358398438e+01,-3.553982925415039062e+01
-8.911614418029785156e+00,2.952683269977569580e-01
1.585451412200927734e+01,-3.940003585815429688e+01
-8.634178161621093750e+00,-2.265371322631835938e+00
-4.753167152404785156e+00,-4.082218170166015625e+01
6.068516921997070312e+01,2.269446563720703125e+01
-1.236050720214843750e+02,-2.928086662292480469e+01
3.480414628982543945e+00,-7.913121032714843750e+01
-8.253919601440429688e+00,-2.136627388000488281e+01
-1.031676788330078125e+02,-3.825341415405273438e+01
1.730606842041015625e+01,-3.516638565063476562e+01
7.488494110107421875e+01,1.467604827880859375e+01
1.817293548583984375e+01,-4.138573074340820312e+01
-2.844159317016601562e+01,-8.011447143554687500e+01
-5.413464307785034180e-01,-8.004474639892578125e+01
-1.596216964721679688e+01,-8.572947502136230469e+00
-7.842903900146484375e+01,-5.427845764160156250e+01
2.702368545532226562e+01,-5.383428192138671875e+01
-5.571297168731689453e+00,5.230438232421875000e+00
1.311374950408935547e+01,-1.813698768615722656e+01
-1.331649475097656250e+02,-2.774528312683105469e+01
-1.731130027770996094e+01,-8.509446144104003906e+00
-1.085093402862548828e+01,-5.642116165161132812e+01
9.805902862548828125e+01,4.625382232666015625e+01
-7.175542831420898438e+00,-1.548720598220825195e+00
-6.551675796508789062e-01,9.945188522338867188e+00
9.894313049316406250e+01,2.488835716247558594e+01
-5.096131515502929688e+01,-3.802441024780273438e+01
-5.066035079956054688e+01,-2.986663818359375000e+01
1.297981719970703125e+02,5.487736892700195312e+01
1.033472156524658203e+01,-1.219141864776611328e+01
-7.282522583007812500e+01,-2.991656494140625000e+01
6.354559898376464844e+00,-1.284015274047851562e+01
-3.633209228515625000e+01,3.243768692016601562e+01
7.698138427734375000e+01,2.276314735412597656e+01
2.866748428344726562e+01,-5.180812072753906250e+01
-4.669600296020507812e+01,1.774466514587402344e+01
-2.036581802368164062e+01,1.338060569763183594e+01
-6.586579799652099609e+00,3.876195669174194336e+00
-5.904881477355957031e+00,4.110418319702148438e+00
-8.109986114501953125e+01,-8.923462867736816406e+00
-7.447764873504638672e+00,1.443152427673339844e+00
-1.726062393188476562e+01,-1.122647190093994141e+01
9.065514373779296875e+01,3.381872558593750000e+01
-6.490093994140625000e+01,2.137124824523925781e+01
-3.429425811767578125e+01,2.292827033996582031e+01
-2.528698158264160156e+01,7.758748531341552734e+00
-9.142944335937500000e+00,-8.533531427383422852e-01
-1.621052551269531250e+02,-3.082094764709472656e+01
8.637477874755859375e+01,2.516939353942871094e+01
-5.128512382507324219e+00,1.296599626541137695e+00
-3.409639358520507812e+01,7.818249702453613281e+00
-5.862674331665039062e+01,-1.909420013427734375e+00
1.673349380493164062e+01,-3.942076110839843750e+01
-1.185869216918945312e+00,3.138212680816650391e+00
3.783817672729492188e+01,-6.024967956542968750e+01
7.135624289512634277e-01,3.982343196868896484e+00
-1.703660202026367188e+01,-6.991703796386718750e+01
3.651879549026489258e+00,-2.019949150085449219e+01
7.373073577880859375e+00,-1.947893142700195312e+01
2.535783767700195312e+01,-1.622062301635742188e+01
6.604277801513671875e+01,1.567098903656005859e+01
3.026747703552246094e+01,-4.518170928955078125e+01
2.544693183898925781e+01,-4.373542785644531250e+01
-3.773512601852416992e+00,-6.714241027832031250e+01
-1.495483890175819397e-02,1.312087345123291016e+01
2.369032478332519531e+01,-5.382719421386718750e+01
-1.091041469573974609e+01,-1.416821289062500000e+01
3.314577865600585938e+01,-5.789256668090820312e+01
-2.151459693908691406e+01,-7.525690555572509766e+00
5.574103164672851562e+01,1.902698898315429688e+01
-5.344786453247070312e+01,-4.547316074371337891e+00
-4.269077682495117188e+01,-3.104862403869628906e+01
-5.169881439208984375e+01,-4.161810684204101562e+01
3.175764083862304688e+01,-5.140709686279296875e+01
2.929418563842773438e+01,-4.981891632080078125e+01
9.483103752136230469e+00,-1.664475631713867188e+01
-5.147780990600585938e+01,-7.445199584960937500e+01
1.478007984161376953e+01,-2.748569297790527344e+01
2.078185653686523438e+01,-4.305463790893554688e+01
-1.102419734001159668e+00,-2.093533134460449219e+01
2.261451911926269531e+01,-4.832663726806640625e+01
1.126866340637207031e+01,-1.800086593627929688e+01
-4.349291610717773438e+01,-9.733043670654296875e+01
-3.759933853149414062e+01,2.915644454956054688e+01
-5.997468948364257812e+00,2.425064802169799805e+00
3.067272949218750000e+01,-5.975020980834960938e+01
1.161270713806152344e+01,-4.099017333984375000e+01
4.119291305541992188e+00,-3.968342208862304688e+01
-5.968745231628417969e+00,2.993638515472412109e+00
-2.530405044555664062e+01,-1.944462394714355469e+01
-3.984435653686523438e+01,2.609239578247070312e+01
-2.628818130493164062e+01,-1.594132804870605469e+01
-6.157189178466796875e+01,-2.942446708679199219e+01
5.625169754028320312e+01,1.669913291931152344e+01
-8.998494148254394531e+00,-1.543543910980224609e+01
-6.076001644134521484e+00,6.879010677337646484e+00
2.126175498962402344e+01,-4.525738906860351562e+01
-2.117772674560546875e+01,-5.828378677368164062e+01
-7.490413665771484375e+01,-3.857143878936767578e+00
1.414543533325195312e+01,-4.039363098144531250e+01
-4.299715518951416016e+00,-3.226717376708984375e+01
-1.136933994293212891e+01,-1.501354217529296875e+01
-5.878634452819824219e+00,-1.374149322509765625e+00
-3.785681247711181641e+00,-2.487726211547851562e+00
-2.000371170043945312e+01,-1.294039535522460938e+01
-2.919731903076171875e+01,5.519590377807617188e-01
1.954845547676086426e+00,-2.575868606567382812e+01
-3.678373718261718750e+01,3.287124931812286377e-01
-4.958807373046875000e+01,3.310551071166992188e+01
1.147312164306640625e+01,-4.547087097167968750e+01
2.167603731155395508e+00,-3.296734619140625000e+01
3.014780807495117188e+01,-5.152270507812500000e+01
-9.184535741806030273e-01,-3.383934974670410156e+00
-2.141694259643554688e+01,-1.003159141540527344e+01
3.852307081222534180e+00,-2.266230392456054688e+01
-7.282052040100097656e+00,-1.553957223892211914e+00
-8.247432708740234375e-01,3.380830526351928711e+00
-4.913542556762695312e+01,-9.570037078857421875e+01
1.136139144897460938e+02,4.545796585083007812e+01
-8.718373107910156250e+01,-3.138826942443847656e+01
2.205137491226196289e+00,-4.241691589355468750e+01
-1.006263504028320312e+02,-4.861941146850585938e+01
1.149401092529296875e+01,-3.216081619262695312e+01
-1.939010047912597656e+01,-1.426116085052490234e+01
-5.799973297119140625e+01,-7.361192703247070312e-01
1.002374801635742188e+02,3.258343505859375000e+01
-5.156162977218627930e-01,-6.856423854827880859e+00
2.887080001831054688e+01,-5.386453628540039062e+01
3.636527299880981445e+00,8.885037422180175781e+00
-4.154777908325195312e+01,-1.151036148071289062e+02
3.652849435806274414e+00,-3.284658813476562500e+01
-5.327442169189453125e+01,2.769475281238555908e-01
4.225390625000000000e+01,1.098804664611816406e+01
-5.543542098999023438e+01,-2.913245582580566406e+01
-5.862319564819335938e+01,-3.196000576019287109e+00
-2.928208112716674805e+00,-6.710366821289062500e+01
-3.533241271972656250e+01,3.589660644531250000e+01
-1.008290171623229980e+00,-1.607435226440429688e+01
1.625680160522460938e+01,-3.710187530517578125e+01
-5.437821578979492188e+01,-4.571685791015625000e+01
-5.313424301147460938e+01,-3.511818313598632812e+01
-6.105345487594604492e-01,-3.373194122314453125e+01
6.907447814941406250e+00,-1.666681480407714844e+01
-6.006696701049804688e+00,2.806530475616455078e+00
-5.910692977905273438e+01,1.640100002288818359e+00
1.126808547973632812e+02,6.539411163330078125e+01
-1.087858734130859375e+02,-4.321393966674804688e+01
-1.074607772827148438e+02,-4.127367019653320312e+01
1.504211521148681641e+01,-2.688488769531250000e+01
-1.031219959259033203e+01,-8.319763183593750000e+01
-2.048839330673217773e+00,-8.320349121093750000e+01
-1.096947956085205078e+01,-1.056926822662353516e+01
1.257138729095458984e+01,-1.812070655822753906e+01
8.195632934570312500e+01,-1.362896156311035156e+01
-1.503543853759765625e+01,-2.138923645019531250e+01
1.276120452880859375e+02,-5.542841911315917969e+00
3.831687545776367188e+01,-1.728495025634765625e+01
1.292023181915283203e+01,-1.485873794555664062e+01
2.648707580566406250e+01,-3.765174865722656250e+01
-6.156972885131835938e+01,-2.965016067028045654e-01
2.194993793964385986e-01,5.396652698516845703e+00
3.638609313964843750e+01,-2.745134544372558594e+01
-7.002259063720703125e+01,-2.957434177398681641e+00
-4.158240127563476562e+01,-2.838472938537597656e+01
-2.840746688842773438e+01,-9.904519653320312500e+01
5.954255676269531250e+01,-2.264019966125488281e+01
1.005664095282554626e-02,-7.663432312011718750e+01
4.108904647827148438e+01,-5.409418487548828125e+01
-1.545978069305419922e+01,-9.864439010620117188e+00
1.763101959228515625e+01,-1.774556922912597656e+01
-7.303241729736328125e+01,-2.057130336761474609e+00
-7.409992218017578125e+01,-1.970996379852294922e+00
7.672526359558105469e+00,-3.659682083129882812e+01
6.645700454711914062e+00,-5.506003570556640625e+01
6.704243659973144531e+00,-8.531031799316406250e+01
1.333459913730621338e-01,-4.213091373443603516e+00
-8.323031616210937500e+01,-3.676105022430419922e+00
-6.557706451416015625e+01,-4.023373413085937500e+01
7.719732666015625000e+01,1.528798294067382812e+01
2.786464929580688477e+00,-6.064204406738281250e+01
3.014622116088867188e+01,-1.156320476531982422e+01
-1.403712153434753418e+00,-4.540357589721679688e+00
-5.055688095092773438e+01,4.022690582275390625e+01
-1.378044128417968750e+01,-1.024503803253173828e+01
